avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length
152.78399305555556,145.43583333333333,104.58369791666667,134.26784143518518,80.1820099840729,-0.3333333333333333,1.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,12.425000000000011,0,0,1.0,36.0,0.11951388888888889,0,0,0,0.0
128.4734375,125.80782986111112,120.18378472222223,124.82168402777778,61.71527619384498,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,1.0,42.0,0.0648611111111111,1,0,0,0.0
92.43541666666667,123.81276041666666,147.13414930555555,121.12744212962963,78.50872494673987,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,101.0,0.0828125,0,0,0,0.0
152.70131944444444,112.97680555555556,134.9984201388889,133.55884837962964,78.03096094225624,0.5,0.6,0.0,0.0,0.0,19.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,150.0,0.13072916666666667,0,0,0,0.0
141.52809027777778,77.46763888888889,175.28309027777777,131.42627314814814,80.40565867086569,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,0.0,127.0,0.06868055555555555,0,0,0,0.0
81.7160763888889,129.12024305555556,181.80944444444444,130.8819212962963,88.1792141723284,-0.5,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,90.0,0.08777777777777777,0,0,0,0.0
124.8567361111111,122.45675347222222,116.36977430555555,121.22775462962963,67.29777141593104,-0.5,1.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,2.0,36.0,0.0665625,0,0,0,0.0
144.7890451388889,98.91291666666666,124.79791666666667,122.83329282407408,71.42948343221741,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,150.0,0.171875,1,0,0,0.0
97.37251736111111,65.36109375,70.03145833333333,77.58835648148148,73.64029171250309,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,36.62000000000003,0,0,0.0,120.0,0.12151041666666666,0,0,0,0.0
102.90138888888889,152.67796875,193.0159201388889,149.53175925925925,82.36757988363195,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,2.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,108.0,0.07178819444444444,0,0,0,0.0
151.4176736111111,122.76619791666667,117.32269097222222,130.5021875,67.37502719254609,0.0,0.0,0.0,0.0,0.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,39.0,0.09085069444444445,0,0,0,0.0
211.93609375,124.97947916666666,152.56149305555556,163.15902199074074,64.6745513178396,-0.4,0.4,0.0,0.0,0.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,168.0,0.06449652777777778,0,0,0,0.0
131.8401388888889,137.6210590277778,149.57359375,139.6782638888889,67.84964897112171,0.0,0.0,0.0,0.0,0.0,28.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,3.0,42.0,0.13543402777777777,0,0,0,0.0
143.9021701388889,94.02006944444445,113.1536111111111,117.02528356481481,72.94942131526535,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,15.0,0.1676388888888889,0,0,0,0.0
174.2511111111111,132.45092013888888,100.95324652777778,135.8850925925926,71.53133339592401,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,38.0,0.08182291666666666,0,0,0,0.0
142.85461805555556,116.87822916666667,131.28276041666666,130.33853587962963,79.80143017541438,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,150.0,0.22397569444444446,0,0,0,0.0
109.93381944444444,116.09371527777778,152.3837673611111,126.13710069444444,72.90942015370565,-1.0,1.0,0.0,0.0,0.0,29.0,5.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,2.0,8.0,0.13206597222222222,0,0,0,0.0
155.28145833333335,160.95215277777777,101.54109375,139.2582349537037,61.82332540029919,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0,1.0,0.409,0.0,0.0,0.0,0.0,0,0.0,0,0,-21.809999999999945,0,0,0.0,37.0,0.11638888888888889,0,0,0,0.0
121.57331597222222,124.35104166666666,100.17935763888889,115.3679050925926,60.61054336996248,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.188,1.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,1,0,0.0,38.0,0.1528298611111111,0,0,0,0.0
117.64083333333333,87.42076388888889,76.9713888888889,94.01099537037037,63.38983404030481,-0.7999999999999999,1.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,21.0,0.11418402777777778,0,0,0,0.0
115.17590277777778,128.09359375,115.01342013888889,119.4276388888889,65.35541077503301,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,2.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,8.0,0.13604166666666667,0,0,0,0.0
154.63486111111112,138.91067708333333,131.24614583333334,141.59722800925925,62.5739859527145,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0.0,0,0,36.62000000000003,0,0,0.0,22.0,0.15118055555555557,0,0,0,0.0
168.74600694444445,145.93208333333334,97.52263888888889,137.40024305555556,62.046845373268226,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,0.0,0.133,0.0,0.0,0.0,0.0,0,0.0,0,0,-72.17499999999998,0,0,0.0,38.0,0.12545138888888888,0,0,0,0.0
130.49161458333333,95.41581597222222,107.87223958333334,111.25989004629629,90.98292618106647,-0.1,0.1,0.0,0.0,0.0,35.0,7.0,0.0,1.0,0.222,2.0,0.0,0.0,0.0,0,0.0,0,0,103.04428571428575,0,0,1.0,0.0,0.14477430555555557,0,0,0,0.0
139.16861111111112,94.6712673611111,129.59612847222223,121.14533564814815,71.13393234774162,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,15.0,0.17567708333333334,0,0,0,0.0
144.6862152777778,157.21670138888888,130.083125,143.99534722222222,63.979091919850624,0.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,37.0,0.1148263888888889,0,0,0,0.0
129.75510416666665,95.54404513888889,150.10894097222223,125.13603009259259,79.85315880008096,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,1.0,0.125,0.0,0.0,0.0,0.0,0,0.0,0,0,90.95857142857145,0,0,1.0,8.0,0.10654513888888889,0,0,0,0.0
159.95444444444445,146.62309027777778,142.03489583333334,149.53747685185186,39.72200368771768,0.4000000000000001,0.9,0.0,0.0,0.0,18.0,2.0,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,1.0,22.0,0.04819444444444444,0,0,0,0.0
162.91751736111112,147.2464236111111,103.52338541666667,137.89577546296297,55.481148205740666,-0.1875,0.5,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,38.0,0.10309027777777778,0,0,0,0.0
105.4671875,119.40364583333333,132.11078125,118.99387152777778,71.62216724530228,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,8.0,0.12057291666666667,0,0,0,0.0
151.4193402777778,132.71137152777777,109.31053819444445,131.14708333333334,68.67083707206605,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,1.0,38.0,0.10256944444444445,0,0,0,0.0
87.17289930555556,101.16336805555555,160.2172048611111,116.18449074074074,71.26395373578055,0.2,0.30000000000000004,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,109.0,0.12522569444444445,0,0,0,0.0
179.7488888888889,175.84097222222223,170.34171875,175.31052662037038,50.12705341527338,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,35.0,0.04383680555555555,1,0,0,0.0
121.79829861111111,69.6270486111111,159.70520833333333,117.04351851851852,78.59510828259836,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,131.0,0.05984375,0,0,0,0.0
156.69270833333334,148.58661458333333,122.50008680555555,142.59313657407407,68.50993697608733,-0.6,0.9,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,36.0,0.09246527777777777,0,0,0,0.0
95.26375,120.93239583333333,159.02114583333332,125.07243055555556,83.46030075686123,0.3,0.2,0.0,0.0,0.0,26.0,4.0,2.0,2.0,0.684,2.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,1,0,0.0,104.0,0.060885416666666664,0,0,0,0.0
95.26375,120.93239583333333,159.02114583333332,125.07243055555556,83.46030075686123,0.3,0.2,0.0,0.0,0.0,17.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,1,0,0.0,104.0,0.060885416666666664,0,0,0,0.0
154.04385416666668,121.53192708333333,149.13592013888888,141.57056712962964,73.43767409374247,0.10625000000000001,0.65,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,0.0,22.0,0.12647569444444445,0,0,0,0.0
155.895625,146.9545659722222,112.78631944444444,138.5455034722222,65.54206753630844,-0.29375,0.45,0.0,0.0,0.0,32.0,5.0,3.0,1.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,1.0,8.0,0.10348958333333333,0,0,0,0.0
170.90822916666667,152.76147569444444,98.11600694444445,140.59523726851853,71.43675584008051,-1.0,1.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,37.0,0.06982638888888888,0,0,0,0.0
226.66729166666667,223.89760416666667,227.1366840277778,225.90052662037036,74.92537047573656,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,0.0,0.03203125,1,0,0,0.0
140.27019097222222,153.33505208333332,104.31069444444445,132.63864583333333,66.02241063134274,0.11818181818181818,0.37727272727272726,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,37.0,0.11095486111111111,1,0,0,0.0
226.50151041666666,215.08814236111112,211.53774305555555,217.70913194444444,73.5607664995171,-0.1,0.5,0.0,0.0,0.0,24.0,5.0,2.0,0.0,0.059,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,0.0,0.054184027777777775,0,0,0,0.0
149.35574652777777,127.78730902777778,125.98875,134.37726851851852,60.76905180180831,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,6.390000000000015,0,0,1.0,8.0,0.14140625,1,0,0,0.0
154.88770833333334,132.0065625,109.08524305555555,131.9931712962963,72.18037462597837,-0.3333333333333333,1.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,32.56000000000003,0,0,0.0,35.0,0.07425347222222223,0,0,0,0.0
184.9816840277778,126.4440625,181.80043402777778,164.40872685185184,78.42850979318104,0.1,1.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,66.0,0.036493055555555556,0,0,0,0.0
140.89536458333333,136.00470486111112,113.3567013888889,130.08559027777778,74.28199936010056,-1.0,1.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,0.0,37.0,0.09491319444444445,0,0,0,0.0
129.23223958333332,127.83784722222222,120.55383680555556,125.8746412037037,45.69476214498775,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,1.0,34.0,0.06036458333333333,0,0,0,0.0
15.5703125,133.9801388888889,245.16880208333333,131.57308449074074,99.17946343133535,0.0,0.1,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,104.0,0.025833333333333333,0,0,0,0.0
176.2693923611111,139.2753125,158.4234201388889,157.989375,64.01294178377586,-1.0,1.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,8.0,0.08236111111111111,0,0,0,0.0
214.8046875,226.00506944444444,239.18520833333332,226.6649884259259,62.951093330493435,-0.4,0.7,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,0.0,0.042083333333333334,1,0,0,0.0
204.65973958333333,235.22557291666666,208.97821180555556,216.2878414351852,83.99703312850713,-0.5,1.0,0.0,0.0,0.0,20.0,3.0,3.0,0.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,0.0,0.030347222222222223,0,0,0,0.0
188.40015625,216.55180555555555,200.8657638888889,201.93924189814814,74.67243696316515,0.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,99.0,0.07925347222222222,0,0,0,0.0
82.65479166666667,39.9865625,131.50595486111112,84.71576967592593,70.39392026714084,0.2,0.30000000000000004,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,130.0,0.03680555555555556,0,0,0,0.0
242.5783159722222,208.7107638888889,40.20513888888889,163.83140625,99.67986254146997,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,23.0,0.039739583333333335,0,0,0,0.0
186.41607638888888,214.5820486111111,198.85256944444444,199.9502314814815,76.40547688546002,0.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,99.0,0.08151041666666667,0,0,0,0.0
151.79487847222222,132.32586805555556,146.77388888888888,143.6315451388889,58.78304054400943,-0.3,0.3,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,1.0,98.0,0.07210069444444445,0,0,0,0.0
188.86645833333333,66.47347222222223,59.182604166666664,104.8408449074074,79.91522602240488,1.0,0.3,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,0.0,0.03871527777777778,1,0,0,0.0
115.43244791666666,112.61788194444445,94.62022569444444,107.55685185185185,58.957620406339764,0.0,0.0,0.0,0.0,0.0,35.0,6.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,59.745000000000005,0,0,0.0,13.0,0.1556423611111111,0,0,0,0.0
140.0548784722222,93.93159722222222,122.98324652777778,118.9899074074074,71.7488687321499,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,15.0,0.17421875,0,0,0,0.0
129.82227430555557,126.3893923611111,126.04229166666667,127.4179861111111,86.8129799169189,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,1.0,0.0,0.08663194444444444,0,0,0,0.0
189.27836805555555,97.26446180555556,217.94769097222223,168.16350694444444,82.71203407179596,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,1.0,0.062,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,138.0,0.03125,0,0,0,0.0
130.59177083333333,151.99963541666668,109.20663194444444,130.59934606481482,42.65187396330469,-1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,49.0,0.10725694444444445,0,0,0,0.0
230.58276041666667,213.51664930555555,220.83118055555556,221.64353009259258,66.75630675602952,0.0,0.0,0.0,0.0,0.0,45.0,8.0,0.0,1.0,0.026,0.0,0.0,0.0,0.0,0,0.0,0,0,50.66500000000002,0,0,0.0,0.0,0.04784722222222222,0,0,0,0.0
162.59741319444444,146.26980902777777,95.57309027777778,134.8134375,63.31522592017249,0.25,0.3333333333333333,0.0,0.0,0.0,33.0,6.0,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,1.0,35.0,0.11477430555555555,0,0,0,0.0
132.31951388888888,115.42371527777777,124.53079861111111,124.0913425925926,78.456741599203,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,106.0,0.21828125,0,0,0,0.0
87.44914930555555,81.63868055555555,76.13303819444444,81.74028935185186,54.44051335929597,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,1.0,0.0,0.039045138888888886,1,0,0,0.0
186.71800347222222,167.40902777777777,178.9651388888889,177.6973900462963,79.01950251621662,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,101.0,0.05921875,0,0,0,0.0
175.39208333333335,171.30184027777779,162.85857638888888,169.85083333333333,43.02852218619386,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,1.0,30.0,0.042604166666666665,0,0,0,0.0
157.38932291666666,147.70887152777777,93.85199652777777,132.98339699074074,82.8557956132291,-0.6,0.7,0.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,37.0,0.08375,0,0,0,0.0
180.50440972222222,174.96946180555557,168.8171875,174.7636863425926,42.47531630224422,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,1.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,30.0,0.041805555555555554,0,0,0,0.0
109.09001736111111,112.42835069444445,116.13008680555555,112.5494849537037,67.71701905204417,0.4,0.8,1.0,0.0,0.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,114.11500000000001,0,0,1.0,104.0,0.13776041666666666,0,0,0,0.0
123.31326388888888,121.25067708333333,131.07871527777777,125.21421875,105.93643690782363,0.0,0.0,1.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,0.0,0.07592013888888889,0,1,0,0.0
161.94973958333333,136.47803819444445,125.5734375,141.33373842592593,69.21925783840867,-0.3,0.3,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,2.0,8.0,0.11454861111111111,0,0,0,0.0
194.56118055555555,149.7229861111111,107.75380208333333,150.67932291666668,69.68003465746578,0.25,0.3333333333333333,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,12.0,0.10592013888888889,0,0,0,0.0
79.84232638888889,47.10458333333333,84.04104166666667,70.32931712962963,53.94864455481905,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,105.0,0.07920138888888889,0,0,0,0.0
134.40696180555557,115.78263888888888,114.65861111111111,121.61607060185185,78.99056063112282,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,106.0,0.21480902777777777,0,0,0,0.0
163.49394097222222,161.6487673611111,156.06479166666668,160.4025,38.42235566758363,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,34.0,0.028888888888888888,0,0,0,0.0
206.40428819444443,200.89489583333332,214.01555555555555,207.10491319444444,69.18767004682748,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,108.0,0.06053819444444444,0,0,0,0.0
169.61911458333333,150.37196180555554,134.64005208333333,151.54370949074075,75.56324666719811,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,1.0,34.0,0.0996875,0,0,0,0.0
24.89701388888889,132.42463541666666,196.96809027777778,118.09657986111111,88.33840764967651,0.35,0.8,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,100.0,0.0525,0,0,0,0.0
172.72038194444445,168.37961805555557,161.60475694444443,167.56825231481483,41.267825065091614,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,1.0,30.0,0.04083333333333333,0,0,0,0.0
90.88942708333333,104.59392361111111,144.8319965277778,113.43844907407407,80.47564566262795,0.25,0.3333333333333333,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,1.0,114.0,0.09732638888888889,0,0,0,0.0
238.87526041666666,235.79487847222222,236.00430555555556,236.8914814814815,49.61823054518211,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,0.0,0.03446180555555556,0,0,0,0.0
145.3948611111111,137.26022569444444,127.68789930555556,136.78099537037036,62.771846480594405,-0.4,0.7,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0,75.87500000000001,0,0,2.0,42.0,0.0627951388888889,1,0,0,0.0
70.44029513888889,94.33107638888889,146.9843402777778,103.91857060185185,70.55841023343555,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,104.0,0.07895833333333334,0,0,0,0.0
176.08984375,140.99444444444444,114.66520833333334,143.9164988425926,72.92953450592672,0.9099999999999999,1.0,0.0,0.0,0.0,34.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,0.0,0,0,78.87285714285717,0,0,0.0,38.0,0.08852430555555556,0,0,0,0.0
156.6702951388889,123.46725694444444,115.20159722222222,131.77971643518518,75.61861634773223,0.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,38.0,0.11479166666666667,0,0,0,0.0
186.29619791666667,185.19769097222223,184.5775,185.35712962962964,52.37853325041355,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,1.0,50.0,0.042395833333333334,0,0,0,0.0
110.01371527777778,122.2063888888889,112.96263888888889,115.06091435185185,69.5804056609455,1.0,1.0,0.0,0.0,0.0,42.0,7.0,0.0,1.0,0.265,1.0,0.0,0.0,0.0,0,0.0,0,0,78.87285714285717,0,0,1.0,8.0,0.22708333333333333,0,0,0,0.0
84.82569444444445,64.11079861111111,105.93833333333333,84.95827546296296,67.46494902559382,0.25,1.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,115.0,0.07822916666666667,0,0,0,0.0
183.3356423611111,162.3192361111111,149.12046875,164.92511574074075,67.16955109077776,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,2.0,0.375,0.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,1.0,90.0,0.13303819444444445,0,0,0,0.0
84.64232638888889,107.09982638888889,176.96828125,122.90347800925926,71.74493493824035,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,104.0,0.06345486111111111,0,0,0,0.0
92.11517361111112,151.69428819444445,59.64126736111111,101.15024305555555,85.96205879354133,0.0,0.0,0.0,0.0,1.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,1.0,60.0,0.09274305555555555,0,0,0,0.0
178.16595486111112,170.75625,163.84277777777777,170.92166087962963,59.395890210197614,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,1.0,42.0,0.09449652777777778,0,0,0,0.0
